Time,axis0_aileron,axis1_elevator,axis2_throttle_all,axis3_rudder,indicated-altitude-ft,indicated-speed-kt,indicated-speed-fpm,indicated-track-magnetic-deg,indicated-heading-deg,airspeed-kt,groundspeed-kt,altitude-agl-ft,altitude-ft,latitude-deg,longitude-deg,balloon-lat,balloon-lon,balloon-alt,balloon-level,balloon-hit
196.567,0.008497106842,-0.06599023603,0,-0.1328297853,1816.623258,412.5210594,-645.828081,310.290582,318.1042716,412.9131827,432.7677883,1906.383575,1905.637129,20.11551275,-155.2267553,,,,,-1
196.583,0.008497106842,-0.06599023603,0,-0.1328297853,1816.516216,412.5170976,-637.4944625,310.2611482,318.0929669,412.9067414,432.7595586,1906.29113,1905.544605,20.11553835,-155.2267782,,,,,-1
196.6,0.008497106842,-0.05085615183,0,-0.1093919277,1816.411518,412.5132455,-629.0593662,310.2318817,318.0818098,412.9003317,432.7513585,1906.200237,1905.45384,20.11556393,-155.2268011,,,,,-1
196.633,0.008497106842,-0.05085615183,0,-0.1093919277,1816.209077,412.5058376,-611.8990716,310.1738541,318.0597641,412.8876087,432.7350495,1906.023779,1905.277449,20.11561506,-155.226847,,,,,-1
196.65,0.008497106842,-0.0440272911,0,-0.0937666893,1816.111282,412.5022655,-603.1818822,310.145094,318.0487962,412.8812982,432.726944,1905.938143,1905.191753,20.11564061,-155.22687,,,,,-1
196.667,0.008497106842,-0.04239068591,0,-0.0937666893,1816.015729,412.4987728,-594.379094,310.1165048,318.0378168,412.8750258,432.7188753,1905.853722,1905.107677,20.11566615,-155.2268929,,,,,-1
196.683,0.008497106842,-0.03769054872,0,-0.0937666893,1815.92238,412.4953551,-585.4952701,310.0880863,318.0267921,412.8687956,432.7108481,1905.771079,1905.025182,20.11569168,-155.2269159,,,,,-1
196.7,0.008497106842,-0.03769054872,0,-0.0937666893,1815.831197,412.492011,-576.5350301,310.0598383,318.0156909,412.862613,432.7028685,1905.689778,1904.944234,20.1157172,-155.2269389,,,,,-1
196.733,0.008497106842,-0.03769054872,0,-0.0937666893,1815.655152,412.4855316,-558.4043118,310.0038534,317.9931495,412.8503967,432.6870585,1905.532058,1904.786831,20.1157682,-155.2269849,,,,,-1
196.75,0.008497106842,-0.03769054872,0,-0.07814145088,1815.5702,412.4823908,-549.2436742,309.9761164,317.9816582,412.8443691,432.6792346,1905.455765,1904.710302,20.11579368,-155.227008,,,,,-1
196.767,0.008497106842,-0.03769054872,0,-0.07814145088,1815.48723,412.4793071,-540.0263409,309.9485481,317.9699868,412.8383844,432.6714537,1905.380465,1904.63517,20.11581915,-155.227031,,,,,-1
196.783,0.008497106842,-0.03769054872,0,-0.07814145088,1815.406194,412.4762631,-530.7575818,309.921145,317.958112,412.8324263,432.6636993,1905.306522,1904.561397,20.11584461,-155.2270541,,,,,-1
196.8,0.008497106842,-0.03769054872,0,-0.07814145088,1815.327041,412.4732503,-521.4428173,309.8939056,317.9460126,412.8264985,432.6559752,1905.234097,1904.488945,20.11587006,-155.2270771,,,,,-1
196.833,0.008497106842,-0.03769054872,0,-0.07814145088,1815.174178,412.4672953,-502.6978188,309.8399115,317.9210616,412.8147349,432.6406192,1905.092644,1904.347853,20.11592093,-155.2271233,,,,,-1
196.85,0.008497106842,-0.03769054872,0,-0.07814145088,1815.100364,412.4643437,-493.2793501,309.8131512,317.9081736,412.8089002,432.6329888,1905.02374,1904.279134,20.11594635,-155.2271464,,,,,-1
196.867,0.008497106842,-0.03769054872,0,-0.07814145088,1815.028224,412.4614042,-483.8384055,309.7865449,317.8949888,412.8030977,432.625391,1904.955801,1904.211584,20.11597176,-155.2271696,,,,,-1
196.883,0.008497106842,-0.03769054872,0,-0.07814145088,1814.957706,412.4584735,-474.3813454,309.7600898,317.8814926,412.7973278,432.6178263,1904.889187,1904.145163,20.11599716,-155.2271927,,,,,-1
196.9,0.008497106842,-0.03769054872,0,-0.07814145088,1814.888757,412.4555483,-464.914712,309.7337818,317.8676726,412.7915909,432.6102953,1904.823463,1904.079833,20.11602254,-155.2272158,,,,,-1
196.933,0.008497106842,-0.03769054872,0,-0.07814145088,1814.755352,412.4497036,-445.9797906,309.681594,317.8390184,412.7802171,432.5953353,1904.695727,1903.952299,20.11607329,-155.2272622,,,,,-1
196.95,0.008497106842,-0.0318459247,0,-0.07814145088,1814.69079,412.4467793,-436.5254678,309.6557066,317.8241669,412.7745808,432.5879071,1904.633441,1903.89002,20.11609864,-155.2272853,,,,,-1
196.967,0.008497106842,-0.0318459247,0,-0.07814145088,1814.627588,412.4438511,-427.0894881,309.6299518,317.808957,412.7689784,432.5805136,1904.572096,1903.828685,20.11612399,-155.2273085,,,,,-1
196.983,0.008497106842,-0.0318459247,0,-0.07814145088,1814.565692,412.4409176,-417.6792392,309.604326,317.7933843,412.7634101,432.5731552,1904.511455,1903.768257,20.11614932,-155.2273317,,,,,-1
197,0.008497106842,-0.02778032262,0,-0.07814145088,1814.505052,412.4379772,-408.3022675,309.5788244,317.7774457,412.7578758,432.5658317,1904.451683,1903.708702,20.11617465,-155.2273549,,,,,-1
197.033,0.008497106842,-0.02400171058,0,-0.05470359325,1814.387342,412.4320726,-389.6791417,309.5281805,317.744466,412.7469095,432.5512897,1904.334605,1903.59207,20.11622527,-155.2274014,,,,,-1
197.05,0.008497106842,-0.02400171058,0,-0.07814145088,1814.330176,412.4291069,-380.4488916,309.5030297,317.7274258,412.7414773,432.5440709,1904.27723,1903.534925,20.11625056,-155.2274247,,,,,-1
197.067,0.008497106842,-0.02400171058,0,-0.07814145088,1814.274073,412.4261315,-371.2837379,309.4779883,317.7100213,412.7360787,432.5368867,1904.220793,1903.478517,20.11627584,-155.2274479,,,,,-1
197.083,0.008497106842,-0.02279738443,0,-0.05470359325,1814.218987,412.4231464,-362.1920707,309.4530522,317.692256,412.7307137,432.5297368,1904.164851,1903.422812,20.11630112,-155.2274712,,,,,-1
197.1,0.008497106842,-0.01938738246,0,-0.05470359325,1814.164874,412.4201511,-353.1824693,309.4282177,317.6741341,412.7253819,432.5226209,1904.10938,1903.367778,20.11632638,-155.2274945,,,,,-1
197.133,0.008497106842,-0.01938738246,0,-0.05470359325,1814.059393,412.4141302,-335.4447692,309.3788393,317.6368425,412.7148168,432.5084897,1904.000712,1903.259601,20.11637688,-155.2275411,,,,,-1
197.15,0.008497106842,-0.01526517084,0,-0.05470359325,1814.007943,412.4111044,-326.7348315,309.354288,317.6176857,412.7095828,432.5014737,1903.947457,1903.206396,20.11640212,-155.2275644,,,,,-1
197.167,0.008497106842,-0.01526517084,0,-0.05470359325,1813.957299,412.4080685,-318.1432855,309.3298245,317.598198,412.7043808,432.49449,1903.894546,1903.153739,20.11642734,-155.2275877,,,,,-1
197.183,0.008497106842,-0.01163507966,0,-0.05470359325,1813.907422,412.4050226,-309.6797214,309.3054448,317.5783873,412.6992105,432.4875384,1903.842152,1903.101601,20.11645256,-155.2276111,,,,,-1
197.2,0.008497106842,-0.01163507966,0,-0.05470359325,1813.858275,412.4019667,-301.353921,309.2811461,317.5582622,412.6940714,432.4806184,1903.790641,1903.049953,20.11647776,-155.2276344,,,,,-1
197.233,0.002805192205,-0.01163507966,0,-0.05470359325,1813.762024,412.3958258,-285.1555859,309.2327779,317.5171053,412.6838856,432.4668712,1903.688171,1902.948016,20.11652814,-155.2276811,,,,,-1
197.25,0.00138963375,-0.01163507966,0,-0.05470359325,1813.71485,412.392741,-277.303381,309.2087027,317.4960925,412.6788382,432.4600431,1903.637353,1902.897671,20.11655332,-155.2277045,,,,,-1
197.267,0.00138963375,-0.008497106842,0,-0.05470359325,1813.668264,412.3896469,-269.6295228,309.1846958,317.4748036,412.6738207,432.4532449,1903.586911,1902.847706,20.11657849,-155.2277279,,,,,-1
197.283,0.0006501391214,-0.008497106842,0,-0.05470359325,1813.622234,412.3865437,-262.1443291,309.1607546,317.4532487,412.6688328,432.4464761,1903.53722,1902.798094,20.11660364,-155.2277513,,,,,-1
197.3,0.0001890179112,-0.008497106842,0,-0.05470359325,1813.576728,412.3834316,-254.8580726,309.1368762,317.4314385,412.6638741,432.4397361,1903.487653,1902.748809,20.11662879,-155.2277747,,,,,-1
197.333,-2.328377491e-10,-0.005851252377,0,-0.05470359325,1813.487163,412.3771818,-240.922764,309.0892977,317.3870951,412.6540435,432.4263416,1903.389583,1902.651122,20.11667906,-155.2278216,,,,,-1
197.35,-2.328377491e-10,-0.003697515816,0,-0.05470359325,1813.443043,412.3740446,-234.293283,309.0655925,317.3645836,412.6491709,432.4196861,1903.340837,1902.60267,20.11670418,-155.227845,,,,,-1
197.367,-2.328377491e-10,-0.003697515816,0,-0.05470359325,1813.399326,412.3708996,-227.9016678,309.04194,317.3418604,412.6443266,432.4130581,1903.292312,1902.554446,20.11672929,-155.2278685,,,,,-1
197.383,-2.328377491e-10,-0.003697515816,0,-0.05470359325,1813.355985,412.3677471,-221.756585,309.0183381,317.3189364,412.6395101,432.4064571,1903.24399,1902.506427,20.11675439,-155.227892,,,,,-1
197.4,-2.328377491e-10,-0.003697515816,0,-0.05470359325,1813.31299,412.3645875,-215.8660307,308.9947844,317.2958228,412.6347214,432.3998827,1903.195644,1902.45859,20.11677948,-155.2279154,,,,,-1
197.433,-2.328377491e-10,-0.002035898183,0,-0.05470359325,1813.227935,412.3582484,-204.876359,308.9478139,317.2490708,412.6252261,432.3868128,1903.100197,1902.363371,20.11682963,-155.2279624,,,,,-1
197.45,-2.328377491e-10,-0.002035898183,0,-0.05470359325,1813.185822,412.3550697,-199.7887118,308.9243931,317.2254543,412.6205192,432.3803165,1903.05225,1902.315945,20.11685469,-155.2279859,,,,,-1
197.467,-2.328377491e-10,-0.002035898183,0,-0.05470359325,1813.143953,412.3518854,-194.9782902,308.9010125,317.2016918,412.6158392,432.3738457,1903.004792,1902.268612,20.11687974,-155.2280095,,,,,-1
197.483,-2.328377491e-10,-0.002035898183,0,-0.05470359325,1813.102301,412.3486961,-190.4478489,308.8776708,317.1777941,412.611186,432.3674,1902.957203,1902.221352,20.11690478,-155.228033,,,,,-1
197.5,-2.328377491e-10,-0.002035898183,0,-0.05470359325,1813.060844,412.345502,-186.1987831,308.8543661,317.1537715,412.6065593,432.3609791,1902.90946,1902.174143,20.11692982,-155.2280565,,,,,-1
197.533,-2.328377491e-10,-0.002035898183,0,-0.05470359325,1812.978418,412.3391017,-178.543265,308.8078621,317.105393,412.5973851,432.3482111,1902.814836,1902.079799,20.11697986,-155.2281036,,,,,-1
197.55,-2.328377491e-10,-0.002035898183,0,-0.05470359325,1812.937404,412.3358965,-175.1324594,308.7846596,317.081057,412.5928373,432.3418634,1902.767313,1902.032624,20.11700486,-155.2281272,,,,,-1
197.567,-2.328377491e-10,-0.002035898183,0,-0.05470359325,1812.896494,412.3326885,-171.9943692,308.7614884,317.056636,412.5883157,432.3355397,1902.719757,1901.985422,20.11702986,-155.2281508,,,,,-1
197.583,-2.328377491e-10,-0.002035898183,0,-0.05470359325,1812.855665,412.3294783,-169.1233852,308.7383472,317.0321395,412.58382,432.3292397,1902.672151,1901.938172,20.11705484,-155.2281744,,,,,-1
197.6,-2.328377491e-10,-0.002035898183,0,-0.05470359325,1812.814897,412.3262664,-166.5126801,308.7152349,317.0075766,412.5793503,432.3229632,1902.624475,1901.890858,20.11707982,-155.228198,,,,,-1
197.633,-2.328377491e-10,-0.001111619912,0,-0.02345311642,1812.73346,412.3198395,-162.0395159,308.6690922,316.9582867,412.5704884,432.3104804,1902.52884,1901.79596,20.11712975,-155.2282452,,,,,-1
197.65,-2.328377491e-10,-0.0008663987972,0,-0.02345311642,1812.692752,412.3166256,-160.158596,308.6460599,316.9335765,412.5660962,432.3042737,1902.481044,1901.74834,20.1171547,-155.2282689,,,,,-1
197.667,-2.328377491e-10,-0.0008663987972,0,-0.02345311642,1812.652024,412.3134123,-158.5013732,308.6230522,316.9088336,412.5617297,432.2980899,1902.432906,1901.700585,20.11717964,-155.2282925,,,,,-1
197.683,-2.328377491e-10,-0.0001890179112,0,-0.007827877998,1812.611258,412.3102,-157.0572266,308.6000685,316.8840656,412.5573889,432.291929,1902.384611,1901.652675,20.11720457,-155.2283162,,,,,-1
197.7,-2.328377491e-10,-0.0001890179112,0,-0.007827877998,1812.570435,412.3069893,-155.8152909,308.5771075,316.8592799,412.5530739,432.2857909,1902.33634,1901.604595,20.11722949,-155.2283398,,,,,-1
197.742,-2.328377491e-10,-0.0001890179112,0,-0.007827877998,1812.488547,412.3005751,-153.8943107,308.5312518,316.8096836,412.544521,432.2735825,1902.238605,1901.507858,20.1172793,-155.2283872,,,,,-1
197.742,-2.328377491e-10,-0.0001890179112,0,-0.007827877998,1812.488547,412.3005751,-153.8943107,308.5312518,316.8096836,412.544521,432.2735825,1902.238605,1901.507858,20.1172793,-155.2283872,,,,,-1
197.775,-2.328377491e-10,-0.0001890179112,0,-0.007827877998,1812.386189,412.292469,-151.6017864,308.4740492,316.7477081,412.5339749,432.2584487,1902.115411,1901.385691,20.11734152,-155.2284465,,,,,-1
197.792,-2.328377491e-10,2.328377491e-10,0,-0.007827877998,1812.344974,412.2893639,-151.5218027,308.4512026,316.7229434,412.5298017,432.2524343,1902.065684,1901.336387,20.11736639,-155.2284702,,,,,-1
197.8,-2.328377491e-10,2.328377491e-10,0,-0.007827877998,1812.303499,412.2862116,-151.5271615,308.4283748,316.6982014,412.5256544,432.2464423,1902.016085,1901.286811,20.11739125,-155.2284939,,,,,-1
197.833,0.00138963375,2.328377491e-10,0,-1.525902189e-05,1812.24063,412.2815098,-152.0116189,308.3941674,316.6611422,412.5194822,432.2374962,1901.940328,1901.211903,20.11742852,-155.2285295,,,,,-1
197.85,0.00138963375,2.328377491e-10,0,-1.525902189e-05,1812.198432,412.2783015,-152.1391297,308.3713851,316.6364787,412.5153999,432.23156,1901.889567,1901.161582,20.11745336,-155.2285533,,,,,-1
197.867,0.00138963375,2.328377491e-10,0,-1.525902189e-05,1812.156015,412.2751221,-152.367155,308.3486198,316.6118544,412.5113438,432.2256461,1901.838478,1901.110937,20.11747819,-155.2285771,,,,,-1
197.883,0.002035898183,2.328377491e-10,0,-1.525902189e-05,1812.113365,412.2719603,-152.6901255,308.3258716,316.5872734,412.507314,432.2197545,1901.787046,1901.059957,20.11750301,-155.2286008,,,,,-1
197.9,0.002805192205,2.328377491e-10,0,-1.525902189e-05,1812.070468,412.2688114,-153.1027416,308.3031402,316.5627394,412.5033104,432.2138851,1901.735258,1901.008626,20.11752782,-155.2286246,,,,,-1
197.933,0.002805192205,2.328377491e-10,0,-1.525902189e-05,1811.983874,412.2625469,-154.1771765,308.257726,316.513826,412.4953826,432.2022134,1901.630562,1900.90486,20.11757741,-155.2286722,,,,,-1
197.95,0.002805192205,2.328377491e-10,0,-1.525902189e-05,1811.940149,412.2594311,-154.8298803,308.2350429,316.4894528,412.4914585,432.1964111,1901.577827,1900.852399,20.11760219,-155.228696,,,,,-1
197.967,0.005851252377,2.328377491e-10,0,-1.525902189e-05,1811.896122,412.2563266,-155.5539971,308.2123753,316.4651388,412.4875611,432.1906312,1901.524285,1900.799537,20.11762696,-155.2287199,,,,,-1
197.983,0.005851252377,2.328377491e-10,0,-1.525902189e-05,1811.851777,412.2532339,-156.3457079,308.1897234,316.4408864,412.4836905,432.1848737,1901.470922,1900.746259,20.11765173,-155.2287437,,,,,-1
198,0.005851252377,2.328377491e-10,0,-1.525902189e-05,1811.807101,412.2501536,-157.2014711,308.1670867,316.4166979,412.4798468,432.1791387,1901.416726,1900.692555,20.11767648,-155.2287676,,,,,-1
198.033,0.005851252377,2.328377491e-10,0,0.01588464156,1811.716706,412.2440319,-159.0922952,308.1218583,316.3685198,412.4722406,432.1677361,1901.30699,1900.583819,20.11772596,-155.2288153,,,,,-1
198.05,0.005851252377,2.328377491e-10,0,0.01588464156,1811.67096,412.2409916,-160.1215322,308.0992662,316.3445333,412.4684784,432.1620687,1901.251425,1900.528764,20.11775069,-155.2288392,,,,,-1
198.067,0.005851252377,2.328377491e-10,0,0.01588464156,1811.624832,412.2379656,-161.2031425,308.0766891,316.320617,412.4647434,432.156424,1901.19538,1900.473235,20.11777541,-155.228863,,,,,-1
198.083,0.005851252377,2.328377491e-10,0,0.03968871757,1811.57831,412.2349545,-162.3347479,308.0541264,316.2967718,412.461036,432.1508019,1901.138846,1900.417221,20.11780012,-155.2288869,,,,,-1
198.1,0.005851252377,2.328377491e-10,0,0.06349278986,1811.531381,412.2319588,-163.5141547,308.0315783,316.2729986,412.4573562,432.1452027,1901.081809,1900.360712,20.11782482,-155.2289108,,,,,-1
198.133,0.008497106842,2.328377491e-10,0,0.06349278986,1811.436257,412.2260153,-166.0084308,307.986525,316.2256705,412.4500798,432.1340726,1900.965986,1900.246163,20.11787419,-155.2289587,,,,,-1
198.15,0.008497106842,2.328377491e-10,0,0.08732738346,1811.388038,412.2230685,-167.3197048,307.9640196,316.2021163,412.4464835,432.128542,1900.907981,1900.188103,20.11789886,-155.2289826,,,,,-1
198.167,0.008497106842,2.328377491e-10,0,0.1111314595,1811.339367,412.2201388,-168.6715618,307.9415285,316.1786355,412.4429152,432.1230344,1900.84863,1900.129505,20.11792352,-155.2290066,,,,,-1
198.183,0.008497106842,6.127567396e-05,0,0.1111314595,1811.290231,412.2172268,-170.0625219,307.9190516,316.1552281,412.4393752,432.1175498,1900.789128,1900.07036,20.11794817,-155.2290305,,,,,-1
198.2,0.005551711329,6.127567396e-05,0,0.1587396115,1811.240621,412.2143328,-171.4912106,307.8965886,316.1318939,412.4358635,432.1120884,1900.728658,1900.010657,20.11797282,-155.2290545,,,,,-1
198.233,0.005851252377,6.127567396e-05,0,0.2460517287,1811.139935,412.2086008,-174.4568623,307.8516764,316.0854493,412.4289265,432.1012295,1900.606592,1899.889538,20.11802208,-155.2291025,,,,,-1
198.25,0.005851252377,6.127567396e-05,0,0.2698557973,1811.088838,412.2057631,-175.9923502,307.82898,316.0624821,412.4255047,432.0958151,1900.544348,1899.828078,20.11804669,-155.2291265,,,,,-1
198.267,0.01080127846,6.127567396e-05,0,0.3174639642,1811.037222,412.2029435,-177.5643992,307.8060162,316.0401335,412.4221167,432.0904046,1900.481647,1899.765964,20.1180713,-155.2291505,,,,,-1
198.283,0.01338861046,6.127567396e-05,0,0.3174639642,1810.985076,412.2001397,-179.1769012,307.7827027,316.0189881,412.418765,432.0849933,1900.418035,1899.703147,20.1180959,-155.2291745,,,,,-1
198.3,0.01338861046,6.127567396e-05,0,0.3412680328,1810.932383,412.1973476,-180.8360854,307.7591181,315.9997728,412.4154512,432.079591,1900.354064,1899.639575,20.11812049,-155.2291985,,,,,-1
198.333,0.01338861046,6.127567396e-05,0,0.3651026189,1810.82527,412.1917672,-184.3301248,307.7114244,315.9696722,412.4089448,432.0688434,1900.223506,1899.510033,20.11816963,-155.2292466,,,,,-1
198.35,0.01338861046,6.127567396e-05,0,0.3889066875,1810.770795,412.1889516,-186.1867333,307.6874663,315.9596785,412.4057566,432.0635113,1900.156873,1899.444023,20.11819419,-155.2292707,,,,,-1
198.367,0.01338861046,6.127567396e-05,0,0.4127107561,1810.715662,412.1860898,-188.134416,307.6634292,315.9534969,412.4026163,432.0582097,1900.089375,1899.377161,20.11821874,-155.2292947,,,,,-1
198.383,0.01338861046,6.127567396e-05,0,0.4365148246,1810.659825,412.1831474,-190.1912814,307.6393086,315.9514848,412.3995276,432.0529423,1900.02079,1899.309426,20.11824328,-155.2293188,,,,,-1
198.4,0.01338861046,6.127567396e-05,0,0.4365148246,1810.60323,412.1800762,-192.3806935,307.6151158,315.9540291,412.3964933,432.0477151,1899.951495,1899.240801,20.11826781,-155.2293429,,,,,-1
198.433,0.01624569907,6.127567396e-05,0,0.4841229916,1810.487474,412.1732807,-197.2775665,307.5670212,315.9739784,412.3905877,432.0374145,1899.810559,1899.100872,20.11831684,-155.2293911,,,,,-1
198.45,0.01726476278,6.127567396e-05,0,0.5317616463,1810.428125,412.1693852,-200.0586649,307.5430684,315.991736,412.3877229,432.0323432,1899.738709,1899.029568,20.11834134,-155.2294152,,,,,-1
198.467,0.01726476278,6.127567396e-05,0,0.5079575777,1810.367635,412.1650116,-203.1220684,307.519118,316.0149853,412.3849225,432.0273266,1899.665327,1898.957364,20.11836583,-155.2294394,,,,,-1
198.483,0.01726476278,6.127567396e-05,0,0.5317616463,1810.305849,412.1600198,-206.5216763,307.4954051,316.0440222,412.3821751,432.0223733,1899.591417,1898.884267,20.1183903,-155.2294635,,,,,-1
198.5,0.01726476278,6.127567396e-05,0,0.5555657148,1810.242583,412.1542532,-210.3159473,307.4718839,316.0789418,412.3794821,432.0174805,1899.516593,1898.810298,20.11841478,-155.2294877,,,,,-1
198.533,0.01726476278,6.127567396e-05,0,0.5555657148,1810.110703,412.1396712,-219.3388829,307.4255661,316.1667127,412.3742369,432.0078703,1899.364459,1898.659808,20.11846369,-155.229536,,,,,-1
198.55,0.01726476278,6.127567396e-05,0,0.5793697834,1810.041542,412.1304525,-224.6917621,307.4030273,316.2195565,412.3716519,432.0031407,1899.287013,1898.583356,20.11848813,-155.2295602,,,,,-1
198.567,0.01726476278,6.127567396e-05,0,0.5793697834,1809.969807,412.1196719,-230.6806425,307.3808477,316.2781294,412.3690835,431.9984505,1899.208761,1898.506154,20.11851256,-155.2295844,,,,,-1
198.583,0.01726476278,6.127567396e-05,0,0.5793697834,1809.895135,412.1071136,-237.3531114,307.3591436,316.3422542,412.3665075,431.9937847,1899.129949,1898.428246,20.11853699,-155.2296086,,,,,-1
198.6,0.01726476278,6.127567396e-05,0,0.603173852,1809.817128,412.0925645,-244.7461191,307.3379774,316.4116783,412.3639028,431.9891263,1899.050229,1898.349689,20.1185614,-155.2296328,,,,,-1
198.633,0.01726476278,6.127567396e-05,0,0.6269779801,1809.649386,412.0566676,-261.7938623,307.2969951,316.5653241,412.3585751,431.9797839,1898.888656,1898.190825,20.11861021,-155.2296813,,,,,-1
198.65,0.01726476278,6.127567396e-05,0,0.6269779801,1809.558723,412.0348954,-271.4794222,307.2771538,316.6491711,412.3558226,431.97507,1898.8073,1898.110619,20.11863459,-155.2297055,,,,,-1
198.667,0.01726476278,6.127567396e-05,0,0.6269779801,1809.462875,412.0102777,-281.9498978,307.2578204,316.7375543,412.3529708,431.9702944,1898.725236,1898.029963,20.11865898,-155.2297298,,,,,-1
198.683,0.01726476278,6.127567396e-05,0,0.6269779801,1809.361323,411.9825967,-293.2022503,307.2390637,316.8303176,412.3499796,431.9654243,1898.642723,1897.948925,20.11868335,-155.229754,,,,,-1
198.7,0.01726476278,6.127567396e-05,0,0.6269779801,1809.253541,411.9516628,-305.2209902,307.2209424,316.9271811,412.3468104,431.9604254,1898.559843,1897.867578,20.11870772,-155.2297783,,,,,-1
198.733,0.01726476278,6.127567396e-05,0,0.6269779801,1809.017176,411.8794787,-331.4286408,307.1867274,317.1316571,412.3398074,431.9499211,1898.393294,1897.70429,20.11875643,-155.2298268,,,,,-1
198.75,0.01726476278,6.127567396e-05,0,0.6269779801,1808.887582,411.8380955,-345.5232125,307.1706457,317.2383687,412.3359968,431.9444406,1898.309999,1897.622516,20.11878077,-155.2298511,,,,,-1
198.767,0.01726476278,6.127567396e-05,0,0.6269779801,1808.749753,411.7931816,-360.1970546,307.1552398,317.3473892,412.331957,431.938784,1898.226463,1897.540762,20.11880511,-155.2298754,,,,,-1
198.783,0.01726476278,6.127567396e-05,0,0.6269779801,1808.60328,411.7447803,-375.3777646,307.1404903,317.4582071,412.3276647,431.9329273,1898.142774,1897.459109,20.11882944,-155.2298997,,,,,-1
198.8,0.01726476278,6.127567396e-05,0,0.6269779801,1808.447807,411.692971,-390.9873492,307.1263763,317.5703455,412.3230983,431.9268476,1898.059407,1897.377637,20.11885377,-155.229924,,,,,-1
198.833,0.005851252377,6.127567396e-05,0,0.6269779801,1808.108803,411.5796094,-423.1595977,307.1001555,317.7968246,412.3129643,431.9138513,1897.893408,1897.215572,20.1189024,-155.2299727,,,,,-1
198.85,0.005851252377,6.127567396e-05,0,0.603173852,1807.92495,411.5184325,-439.5432904,307.0879457,317.9101704,412.3073747,431.9069051,1897.811161,1897.135159,20.11892671,-155.229997,,,,,-1
198.867,0.005851252377,6.127567396e-05,0,0.603173852,1807.731468,411.4545599,-456.004157,307.0764344,318.0230161,412.3013644,431.8995931,1897.728997,1897.055272,20.11895102,-155.2300213,,,,,-1
198.892,0.005851252377,6.127567396e-05,0,0.603173852,1807.528435,411.3882704,-472.449536,307.0655334,318.1349065,412.294935,431.8919122,1897.647816,1896.976005,20.11897532,-155.2300456,,,,,-1
198.908,0.005851252377,6.127567396e-05,0,0.603173852,1807.206865,411.284503,-496.3132906,307.0502309,318.3000262,412.2844675,431.8796935,1897.52724,1896.858456,20.11901176,-155.2300821,,,,,-1
198.925,0.005851252377,6.127567396e-05,0,0.603173852,1806.981561,411.2138785,-512.4580088,307.040662,318.4078249,412.2770334,431.8710753,1897.447511,1896.78111,20.11903605,-155.2301065,,,,,-1
198.95,0.005851252377,6.127567396e-05,0,0.5793697834,1806.747577,411.1417318,-528.266878,307.0315608,318.5135229,412.2691187,431.8620586,1897.368867,1896.704673,20.11906033,-155.2301308,,,,,-1
198.967,0.005851252377,6.127567396e-05,0,0.5793697834,1806.382022,411.03111,-550.6942023,307.019041,318.6675587,412.2562342,431.8476537,1897.252783,1896.591928,20.11909675,-155.2301674,,,,,-1
198.983,0.005851252377,6.127567396e-05,0,0.5793697834,1806.129549,410.9573414,-565.4512168,307.0113508,318.7666806,412.2470975,431.8374833,1897.176788,1896.518172,20.11912102,-155.2301917,,,,,-1
199,0.005851252377,6.127567396e-05,0,0.5793697834,1805.870542,410.8833643,-579.5952403,307.004158,318.8625433,412.2374336,431.8268649,1897.10221,1896.445639,20.11914529,-155.2302161,,,,,-1
199.033,0.005851252377,6.127567396e-05,0,0.5793697834,1805.336565,410.7367266,-605.7907369,306.9910189,319.0435187,412.216742,431.8043568,1896.956611,1896.304537,20.11919382,-155.2302648,,,,,-1
199.058,0.005851252377,6.127567396e-05,0,0.5793697834,1805.063536,410.6648261,-617.7311655,306.9849933,319.1283414,412.2057583,431.7925057,1896.88614,1896.236106,20.11921809,-155.2302892,,,,,-1
199.075,0.005851252377,6.127567396e-05,0,0.5793697834,1804.649686,410.5591682,-633.6814965,306.9765601,319.2483151,412.1884781,431.7740178,1896.782983,1896.136291,20.11925447,-155.2303257,,,,,-1
199.083,0.005851252377,6.127567396e-05,0,0.5793697834,1804.372403,410.4913937,-643.544533,306.9713165,319.3234333,412.1765518,431.761232,1896.716205,1896.071724,20.11927873,-155.2303501,,,,,-1
199.1,0.005851252377,6.127567396e-05,0,0.5555657148,1804.233537,410.4583266,-648.2552577,306.9688025,319.3595334,412.1704737,431.7547052,1896.683234,1896.040055,20.11929085,-155.2303623,,,,,-1
199.133,0.004187839068,6.127567396e-05,0,0.5555657148,1803.680018,410.3303099,-664.1409761,306.9597398,319.4940374,412.1447448,431.7275024,1896.556499,1895.917673,20.11933935,-155.230411,,,,,-1
199.15,0.005851252377,6.127567396e-05,0,0.5793697834,1803.406395,410.2700296,-670.5866355,306.9557678,319.5549654,412.131308,431.7133345,1896.496059,1895.859178,20.11936359,-155.2304354,,,,,-1
199.167,0.002805192205,6.127567396e-05,0,0.5793697834,1803.136242,410.2125825,-675.9942431,306.9518991,319.6114836,412.1176486,431.6989504,1896.436898,1895.802543,20.11938783,-155.2304597,,,,,-1
199.183,0.002805192205,6.127567396e-05,0,0.5793697834,1802.870549,410.1580572,-680.3495025,306.948156,319.6637599,412.1037637,431.6843478,1896.380256,1895.747798,20.11941207,-155.2304841,,,,,-1
