Time,axis0_aileron,axis1_elevator,axis2_throttle_all,axis3_rudder,indicated-altitude-ft,indicated-speed-kt,indicated-speed-fpm,indicated-track-magnetic-deg,indicated-heading-deg,airspeed-kt,groundspeed-kt,altitude-agl-ft,altitude-ft,latitude-deg,longitude-deg,balloon-lat,balloon-lon,balloon-alt,balloon-level,balloon-hit,balloons-count,balloon-scoring-closest-ft
97.85,3.48718796e-05,0.008792192022,0.85,-1.525902189e-05,2685.630839,271.5516221,4706.163092,30.93995518,30.38344876,278.5077256,279.8557234,2861.473424,2857.437205,19.85788572,-155.0571338,19.88108206,-155.0583803,3059.150827,5,1,5,26.14754353
97.8667,0.00138963375,0.008792192022,0.85,-1.525902189e-05,2688.701185,271.7555112,4729.220105,30.78066678,30.21786557,278.5631087,279.8693282,2864.326625,2860.281726,19.85790223,-155.057119,19.88108206,-155.0583803,3059.150827,5,1,5,26.14754353
97.8833,0.002805192205,0.02089433077,0.85,-1.525902189e-05,2691.774441,271.9586733,4752.067904,30.62209328,30.06357813,278.6217158,279.8921078,2867.186059,2863.131705,19.85791879,-155.0571042,19.88108207,-155.05838,3059.150827,5,1,5,26.14754353
97.9167,0.008497106842,0.04126722399,0.85,-1.525902189e-05,2697.92678,272.3627217,4797.126946,30.3074857,29.78575356,278.7482385,279.9638637,2872.917719,2868.846311,19.85795202,-155.0570748,19.88108209,-155.0583797,3059.150827,5,1,5,26.14754353
97.9333,0.01338861046,0.05312449939,0.85,-1.525902189e-05,2701.004528,272.5635707,4819.335029,30.15161523,29.66074231,278.815968,280.0121914,2875.790141,2871.71012,19.85796869,-155.0570602,19.88108209,-155.0583797,3059.150827,5,1,5,26.14754353
97.95,0.01338861046,0.07477869317,0.85,-1.525902189e-05,2704.08251,272.7636207,4841.327508,29.996792,29.54408372,278.8865551,280.0684049,2878.667787,2874.577751,19.85798541,-155.0570456,19.8810821,-155.0583794,3059.150827,5,1,5,26.14754353
97.9667,0.01338861046,0.1001256266,0.85,-1.525902189e-05,2707.160168,272.9628667,4863.103958,29.84307048,29.43514407,278.9599049,280.1321975,2881.546691,2877.448839,19.85800217,-155.057031,19.8810821,-155.0583794,3059.150827,5,1,5,26.14754353
97.9833,0.01338861046,0.1236106925,0.85,-1.525902189e-05,2710.236984,273.1613094,4884.664418,29.69049285,29.33333469,279.0359138,280.2032583,2884.428916,2880.323033,19.85801896,-155.0570165,19.88108212,-155.0583791,3059.150827,5,1,5,26.14754353
98.0167,0.01726476278,0.1747159632,0.85,-1.525902189e-05,2716.386224,273.5558445,4927.139972,29.38888899,29.1490123,279.19549,280.3659716,2890.200222,2886.079418,19.85805268,-155.0569876,19.88108213,-155.0583788,3059.150827,5,1,5,26.14754353
98.0333,0.02400171058,0.2053423603,0.85,-1.525902189e-05,2719.457823,273.7520087,4948.057664,29.23990984,29.0655918,279.2788525,280.457043,2893.08849,2888.960984,19.8580696,-155.0569733,19.88108213,-155.0583788,3059.150827,5,1,5,26.14754353
98.05,0.02400171058,0.2197475736,0.85,-1.525902189e-05,2722.52693,273.9475159,4968.764626,29.09216191,28.9874898,279.3644524,280.5541959,2895.979252,2891.844403,19.85808656,-155.0569589,19.88108215,-155.0583785,3059.150827,5,1,5,26.14754353
98.0667,0.02910815707,0.2578659077,0.85,-1.525902189e-05,2725.593242,274.1424409,4989.263539,28.94564352,28.91437541,279.4521716,280.6571053,2898.872635,2894.729399,19.85810356,-155.0569447,19.88108215,-155.0583785,3059.150827,5,1,5,26.14754353
98.0833,0.03769054872,0.2739792038,0.85,-1.525902189e-05,2728.6565,274.3368205,5009.557526,28.80030146,28.84592228,279.5418077,280.7653603,2901.76638,2897.61571,19.8581206,-155.0569304,19.88108217,-155.0583782,3059.150827,5,1,5,26.14754353
98.1167,0.04738020667,0.3525317014,0.85,-1.525902189e-05,2734.773064,274.7242286,5049.546641,28.51300938,28.72219784,279.7261741,280.9965271,2907.555796,2903.3913,19.8581548,-155.056902,19.88108218,-155.0583779,3059.150827,5,1,5,26.14754353
98.1333,0.04738020667,0.3857502644,0.85,-1.525902189e-05,2737.826107,274.9175525,5069.252057,28.37100153,28.66684031,279.8205983,281.1188038,2910.451416,2906.280117,19.85817197,-155.0568879,19.88108218,-155.0583779,3059.150827,5,1,5,26.14754353
98.15,0.04738020667,0.3857502644,0.85,0.007949950173,2740.875584,275.1109402,5088.773323,28.23007387,28.61597384,279.9163641,281.2452079,2913.345693,2909.169328,19.85818917,-155.0568738,19.8810822,-155.0583776,3059.150827,5,1,5,26.14754353
98.1667,0.04738020667,0.4204642345,0.85,0.007949950173,2743.921527,275.3047211,5108.118106,28.09025274,28.56985263,280.0134256,281.3755942,2916.240624,2912.058724,19.85820641,-155.0568597,19.8810822,-155.0583776,3059.150827,5,1,5,26.14754353
98.1833,0.04738020667,0.4619684536,0.85,0.007949950173,2746.964037,275.4992715,5127.294834,27.95158513,28.52880563,280.111748,281.509839,2919.137016,2914.948107,19.85822369,-155.0568457,19.88108222,-155.0583773,3059.150827,5,1,5,26.14754353
98.2167,0.04909603835,0.5335785863,0.85,0.007949950173,2753.039518,275.8922885,5165.180958,27.67787659,28.46356769,280.3120505,281.7894556,2924.926415,2920.726059,19.85825838,-155.0568178,19.88108223,-155.058377,3059.150827,5,1,5,26.14754353
98.2333,0.05445512658,0.5861761645,0.85,0.007949950173,2756.073036,276.0916291,5183.909531,27.5430331,28.44033285,280.4141585,281.9348842,2927.821855,2923.614253,19.85827578,-155.0568039,19.88108223,-155.058377,3059.150827,5,1,5,26.14754353
98.25,0.05445512658,0.6226145495,0.85,0.007949950173,2759.104196,276.2934489,5202.507545,27.4097283,28.42399382,280.5177519,282.0842345,2930.717014,2926.501678,19.85829323,-155.05679,19.88108225,-155.0583767,3059.150827,5,1,5,26.14754353
98.2667,0.06599023603,0.6665145909,0.85,0.007949950173,2762.133392,276.4981368,5220.983434,27.27812359,28.41496072,280.6229816,282.2376585,2933.608704,2929.388149,19.85831071,-155.0567762,19.88108225,-155.0583767,3059.150827,5,1,5,26.14754353
98.2833,0.06599023603,0.7119100392,0.85,0.007949950173,2765.161033,276.7060064,5239.344518,27.14838383,28.41356174,280.7299997,282.3953099,2936.496542,2932.273481,19.85832823,-155.0567624,19.88108227,-155.0583764,3059.150827,5,1,5,26.14754353
98.3167,0.06599023603,0.8071871568,0.85,0.007949950173,2771.213268,277.1321171,5275.744469,26.8951721,28.434524,280.950018,282.7239133,2942.275548,2938.039988,19.85836339,-155.0567349,19.88108229,-155.0583761,3059.150827,5,1,5,26.14754353
98.3333,0.06599023603,0.8355078567,0.85,-0.007827877998,2774.238602,277.3505458,5293.790406,26.77203187,28.45706703,281.0633092,282.8951433,2945.163352,2940.920795,19.85838103,-155.0567212,19.88108229,-155.0583761,3059.150827,5,1,5,26.14754353
98.35,0.06599023603,0.8643168528,0.85,-0.007827877998,2777.263825,277.5725285,5311.735548,26.6514024,28.4876045,281.1789474,283.0711267,2948.046974,2943.799727,19.85839871,-155.0567075,19.88108231,-155.0583758,3059.150827,5,1,5,26.14754353
98.3667,0.07429545231,0.9084459022,0.85,-0.007827877998,2780.28916,277.7979361,5329.579267,26.5334135,28.52598686,281.2970179,283.2519154,2950.926839,2946.676602,19.85841643,-155.0566939,19.88108231,-155.0583758,3059.150827,5,1,5,26.14754353
98.3833,0.07429545231,0.9159075585,0.85,-0.007827877998,2783.314756,278.0265676,5347.319451,26.41817613,28.57199054,281.4175795,283.4375254,2953.808775,2949.551244,19.85843418,-155.0566802,19.88108233,-155.0583756,3059.150827,5,1,5,26.14754353
98.4167,0.07429545231,0.9536736179,0.85,-0.02345311642,2789.366873,278.492429,5382.474459,26.19631895,28.68569138,281.6662981,283.8231121,2959.559949,2955.293125,19.8584698,-155.0566531,19.88108235,-155.0583753,3059.150827,5,1,5,26.14754353
98.4333,0.08767599864,1,0.85,-0.02345311642,2792.393247,278.7290299,5399.8794,26.08984307,28.75270681,281.7944639,284.0229682,2962.433052,2958.160024,19.85848766,-155.0566396,19.88108235,-155.0583753,3059.150827,5,1,5,26.14754353
98.45,0.08767599864,1,0.85,-0.02345311642,2795.419588,278.9676226,5417.161494,25.98640528,28.82600577,281.9251418,284.2274118,2965.300944,2961.024009,19.85850556,-155.0566261,19.88108237,-155.058375,3059.150827,5,1,5,26.14754353
98.4667,0.09721151081,1,0.85,-0.02345311642,2798.445611,279.2078557,5434.314313,25.88604283,28.90520745,282.0582933,284.4363273,2968.167272,2963.88492,19.85852349,-155.0566126,19.88108237,-155.058375,3059.150827,5,1,5,26.14754353
98.4833,0.09721151081,1,0.85,-0.03907835484,2801.470962,279.4493821,5451.331213,25.7887815,28.98993443,282.193869,284.6495848,2971.028077,2966.742603,19.85854146,-155.0565991,19.88108239,-155.0583747,3059.150827,5,1,5,26.14754353
98.5167,0.112437501,1,0.85,-0.06251621246,2807.517917,279.934988,5484.930671,25.6036258,29.17451396,282.4720566,285.0885621,2976.741939,2972.447693,19.85857751,-155.0565722,19.88108241,-155.0583744,3059.150827,5,1,5,26.14754353
98.5333,0.112437501,1,0.85,-0.06251621246,2810.538535,280.17845,5501.500352,25.5157473,29.27368485,282.6145376,285.3139884,2979.593912,2975.294813,19.85859558,-155.0565588,19.88108241,-155.0583744,3059.150827,5,1,5,26.14754353
98.55,0.123203309,1,0.85,-0.07814145088,2813.556528,280.4219756,5517.908581,25.43100475,29.37702312,282.7591843,285.543172,2982.442599,2978.138137,19.85861369,-155.0565455,19.88108243,-155.0583741,3059.150827,5,1,5,26.14754353
98.5667,0.1402747431,1,0.85,-0.07814145088,2816.571326,280.6653122,5534.149788,25.3493959,29.48424121,282.9059256,285.7759639,2985.285466,2980.977532,19.85863182,-155.0565321,19.88108243,-155.0583741,3059.150827,5,1,5,26.14754353
98.5833,0.1402747431,1,0.85,-0.07814145088,2819.582346,280.9082303,5550.218856,25.27091631,29.59507353,283.0546902,286.0122186,2988.12339,2983.812873,19.85865,-155.0565187,19.88108245,-155.0583738,3059.150827,5,1,5,26.14754353
98.6167,0.1402747431,1,0.85,-0.07814145088,2825.590697,281.3920132,5581.822641,25.12331872,29.8266219,283.3579978,286.4945051,2993.791142,2989.470912,19.85868643,-155.0564921,19.88108247,-155.0583735,3059.150827,5,1,5,26.14754353
98.6333,0.152270847,1,0.85,-0.0937666893,2828.586871,281.6325649,5597.350145,25.05384808,29.94690276,283.5123456,286.7401034,2996.618543,2992.293385,19.8587047,-155.0564788,19.88108247,-155.0583735,3059.150827,5,1,5,26.14754353
98.65,0.152270847,1,0.85,-0.0937666893,2831.576967,281.872029,5612.690938,24.98721659,30.06993533,283.6683628,286.9884363,2999.436753,2995.111358,19.858723,-155.0564655,19.88108249,-155.0583732,3059.150827,5,1,5,26.14754353
98.6667,0.1711877249,1,0.85,-0.0937666893,2834.560453,282.1102762,5627.842661,24.92340179,30.19556913,283.8260011,287.2394058,3002.256287,2997.92473,19.85874132,-155.0564522,19.88108249,-155.0583732,3059.150827,5,1,5,26.14754353
98.6833,0.1810484033,1,0.85,-0.0937666893,2837.536821,282.3471925,5642.803288,24.86241498,30.32365541,283.9852097,287.4929127,3005.068641,3000.733407,19.85875968,-155.0564389,19.88108251,-155.0583729,3059.150827,5,1,5,26.14754353
98.7167,0.2307839558,1,0.85,-0.0937666893,2843.466289,282.8165865,5672.144804,24.74885505,30.58655696,284.3080366,288.0070135,3010.676046,3006.336308,19.85879648,-155.0564124,19.88108254,-155.0583726,3059.150827,5,1,5,26.14754353
98.7333,0.2659244641,1,0.85,-0.0937666893,2846.418497,283.0488542,5686.523325,24.69622844,30.72108726,284.4714953,288.2673401,3013.47593,3009.130355,19.85881492,-155.0563991,19.88108254,-155.0583726,3059.150827,5,1,5,26.14754353
98.75,0.2823486758,1,0.85,-0.0937666893,2849.361802,283.2793852,5700.705992,24.64635052,30.85751525,284.6362282,288.5297021,3016.269284,3011.919357,19.85883339,-155.0563859,19.88108256,-155.0583723,3059.150827,5,1,5,26.14754353
98.7667,0.2823486758,1,0.85,-0.0937666893,2852.295828,283.5081092,5714.692397,24.5992148,30.99573873,284.8021767,288.7940006,3019.054026,3014.70323,19.85885189,-155.0563726,19.88108256,-155.0583723,3059.150827,5,1,5,26.14754353
98.7833,0.2823486758,1,0.85,-0.0937666893,2855.22022,283.734951,5728.482398,24.5548094,31.13565578,284.9692382,289.0600864,3021.838886,3017.481898,19.85887041,-155.0563594,19.88108258,-155.058372,3059.150827,5,1,5,26.14754353
98.8167,0.2823486758,1,0.85,-0.1172045469,2861.038836,284.1825429,5755.473897,24.47403234,31.42017839,285.3061412,289.5968668,3027.384028,3023.023314,19.85890754,-155.0563329,19.88108261,-155.0583718,3059.150827,5,1,5,26.14754353
98.8333,0.2823486758,1,0.85,-0.1172045469,2863.932488,284.4031614,5768.676269,24.43764032,31.56460621,285.4758771,289.8673805,3030.14997,3025.785914,19.85892614,-155.0563196,19.88108261,-155.0583718,3059.150827,5,1,5,26.14754353
98.85,0.2823486758,1,0.85,-0.1172045469,2866.815364,284.6216003,5781.683948,24.40389404,31.71036485,285.646389,290.1391831,3032.911528,3028.543013,19.85894477,-155.0563064,19.88108263,-155.0583715,3059.150827,5,1,5,26.14754353
98.8667,0.2823486758,1,0.85,-0.1328297853,2869.68724,284.8378245,5794.497808,24.37277741,31.85736836,285.8176184,290.4121828,3035.665234,3031.294541,19.85896342,-155.0562931,19.88108263,-155.0583715,3059.150827,5,1,5,26.14754353
98.8833,0.3014393143,1,0.85,-0.1328297853,2872.547915,285.051806,5807.118871,24.34427095,32.00553107,285.9895082,290.6862912,3038.412617,3034.040431,19.85898209,-155.0562799,19.88108266,-155.0583712,3059.150827,5,1,5,26.14754353
98.9167,0.325562223,1,0.85,-0.1484550238,2878.234963,285.4729575,5831.787402,24.29500765,32.30500338,286.3350437,291.2375231,3043.892761,3039.515028,19.85901951,-155.0562534,19.88108268,-155.0583709,3059.150827,5,1,5,26.14754353
98.9333,0.325562223,1,0.85,-0.1484550238,2881.061038,285.6800993,5843.837583,24.27420973,32.45615531,286.5085787,291.5144966,3046.623989,3042.243603,19.85903826,-155.0562401,19.88108268,-155.0583709,3059.150827,5,1,5,26.14754353
98.95,0.325562223,1,0.85,-0.1484550238,2883.875313,285.8849412,5855.700376,24.2559383,32.60814996,286.6825542,291.7922712,3049.348635,3044.966279,19.85905702,-155.0562269,19.88108271,-155.0583706,3059.150827,5,1,5,26.14754353
98.9667,0.325562223,1,0.85,-0.1484550238,2886.677688,286.0874815,5867.377414,24.2401681,32.76091367,286.8569186,292.070773,3052.069038,3047.682992,19.85907581,-155.0562136,19.88108271,-155.0583706,3059.150827,5,1,5,26.14754353
98.9833,0.3529667064,1,0.85,-0.1718928814,2889.468077,286.2877231,5878.870421,24.22687396,32.91437499,287.0316218,292.3499322,3054.782331,3050.393681,19.85909462,-155.0562003,19.88108273,-155.0583703,3059.150827,5,1,5,26.14754353
99.0167,0.3529667064,1,0.85,-0.1484550238,2895.012639,286.681335,5901.311667,24.20759539,33.22312026,287.3818291,292.9099585,3060.187545,3055.796737,19.85913229,-155.0561737,19.88108276,-155.05837,3059.150827,5,1,5,26.14754353
99.0333,0.3529667064,1,0.85,-0.1718928814,2897.766721,286.8747088,5912.263761,24.20153741,33.37828361,287.5571989,293.190654,3062.884549,3058.488982,19.85915116,-155.0561604,19.88108276,-155.05837,3059.150827,5,1,5,26.14754353
99.05,0.3529667064,1,0.85,-0.1718928814,2900.508634,287.0657941,5923.039515,24.19781525,33.53390835,287.7326576,293.4716922,3065.571594,3061.174959,19.85917005,-155.0561471,19.88108279,-155.0583696,3059.150827,5,1,5,26.14754353
99.0667,0.367102663,1,0.85,-0.1718928814,2903.238368,287.2545931,5933.641001,24.19639198,33.68995596,287.908142,293.7529963,3068.254428,3063.854607,19.85918895,-155.0561338,19.88108279,-155.0583696,3059.150827,5,1,5,26.14754353
99.0833,0.37185151,1,0.85,-0.1718928814,2905.955922,287.4411105,5944.070326,24.19723304,33.84639453,288.0835919,294.0344988,3070.926784,3066.527865,19.85920788,-155.0561204,19.88108281,-155.0583693,3059.150827,5,1,5,26.14754353
99.1167,0.37185151,1,0.85,-0.1718928814,2911.354555,287.807333,5964.421031,24.20557062,34.16034566,288.4341627,294.5978473,3076.261443,3071.854968,19.85924578,-155.0560937,19.88108284,-155.058369,3059.150827,5,1,5,26.14754353
99.1333,0.37185151,1,0.85,-0.1718928814,2914.035688,287.9870825,5974.346699,24.21300133,34.31782111,288.6092428,294.8796305,3078.914412,3074.50869,19.85926475,-155.0560803,19.88108284,-155.058369,3059.150827,5,1,5,26.14754353
99.15,0.37185151,0.9689936712,0.85,-0.1718928814,2916.704749,288.1648331,5984.108747,24.22241411,34.47562007,288.7845649,295.1617941,3081.562471,3077.155782,19.85928374,-155.0560669,19.88108287,-155.0583687,3059.150827,5,1,5,26.14754353
99.1667,0.37185151,0.8643168528,0.85,-0.1484550238,2919.361784,288.3407354,5993.709264,24.2337894,34.63377364,288.9600687,295.4442778,3084.205171,3079.796194,19.85930275,-155.0560535,19.88108287,-155.0583687,3059.150827,5,1,5,26.14754353
99.1833,0.37185151,0.8283819039,0.85,-0.1328297853,2922.006847,288.5148587,6003.150294,24.24707347,34.79232991,289.1357212,295.7270463,3086.841055,3082.429872,19.85932177,-155.05604,19.8810829,-155.0583684,3059.150827,5,1,5,26.14754353
99.2167,0.37185151,0.7185171773,0.85,-0.1172045469,2927.261283,288.85787,6021.5618,24.27934222,35.11080452,289.4872656,296.2932664,3092.091366,3087.67681,19.85935986,-155.0560131,19.88108293,-155.0583681,3059.150827,5,1,5,26.14754353
99.2333,0.37185151,0.6857866719,0.85,-0.1172045469,2929.870778,289.0267804,6030.536077,24.2982827,35.27077445,289.6630722,296.5766488,3094.704882,3090.289955,19.85937893,-155.0559996,19.88108293,-155.0583681,3059.150827,5,1,5,26.14754353
99.25,0.37185151,0.6665145909,0.85,-0.0937666893,2932.468541,289.1939694,6039.35846,24.31906673,35.43126198,289.8388471,296.8601723,3097.312765,3092.89614,19.85939801,-155.0559861,19.88108296,-155.0583678,3059.150827,5,1,5,26.14754353
99.2667,0.37185151,0.6226145495,0.85,-0.0937666893,2935.054636,289.3594394,6048.030681,24.34167838,35.59228709,290.0145468,297.1438083,3099.910949,3095.495302,19.8594171,-155.0559726,19.88108296,-155.0583678,3059.150827,5,1,5,26.14754353
99.2833,0.37185151,0.6042580237,0.85,-0.0937666893,2937.629127,289.5231902,6056.554405,24.36610585,35.75386314,290.1901274,297.42753,3102.506382,3098.087377,19.8594362,-155.055959,19.88108299,-155.0583675,3059.150827,5,1,5,26.14754353
99.3167,0.37185151,0.5742741842,0.85,-0.0937666893,2942.743539,289.8455343,6073.162703,24.42034707,36.0786712,290.540767,297.9951391,3107.669104,3103.249993,19.85947445,-155.0559318,19.88108302,-155.0583672,3059.150827,5,1,5,26.14754353
99.3333,0.3600000286,0.5742741842,0.85,-0.0937666893,2945.283582,290.0041315,6081.250301,24.45012778,36.24188171,290.7157495,298.278988,3110.24006,3105.82039,19.85949359,-155.0559182,19.88108302,-155.0583672,3059.150827,5,1,5,26.14754353
99.35,0.3529667064,0.5742741842,0.85,-0.0937666893,2947.812259,290.1610176,6089.195457,24.48165843,36.40560355,290.8904584,298.5628424,3112.805386,3108.383415,19.85951275,-155.0559045,19.88108306,-155.0583668,3059.150827,5,1,5,26.14754353
99.3667,0.3529667064,0.5742741842,0.85,-0.0937666893,2950.329626,290.3161985,6096.999555,24.5149205,36.56980886,291.0648583,298.8466861,3115.3604,3110.938987,19.85953191,-155.0558909,19.88108306,-155.0583668,3059.150827,5,1,5,26.14754353
99.3833,0.3529667064,0.5742741842,0.85,-0.0937666893,2952.835736,290.4696824,6104.663932,24.54989474,36.73446322,291.2389157,299.1305079,3117.910831,3113.487025,19.85955108,-155.0558772,19.88108309,-155.0583665,3059.150827,5,1,5,26.14754353
99.4167,0.3323183682,0.5393006876,0.85,-0.0937666893,2957.814386,290.771603,6119.578674,24.6249001,37.06495368,291.5858777,299.6980545,3122.982994,3118.560148,19.85958946,-155.0558497,19.88108312,-155.0583662,3059.150827,5,1,5,26.14754353
99.4333,0.325562223,0.5054258574,0.85,-0.0937666893,2960.287022,290.9200677,6126.831517,24.66488885,37.23069682,291.7587238,299.9817636,3125.508557,3121.085053,19.85960867,-155.0558359,19.88108312,-155.0583662,3059.150827,5,1,5,26.14754353
99.45,0.3529667064,0.4943783954,0.85,-0.0937666893,2962.748592,291.0668908,6133.949601,24.70650485,37.39670432,291.9311098,300.2654211,3128.027387,3123.60206,19.85962788,-155.0558221,19.88108316,-155.0583659,3059.150827,5,1,5,26.14754353
99.4667,0.3529667064,0.4699678982,0.85,-0.0937666893,2965.199139,291.2120913,6140.934074,24.74972435,37.56292187,292.1030103,300.5490315,3130.535786,3126.111069,19.8596471,-155.0558083,19.88108316,-155.0583659,3059.150827,5,1,5,26.14754353
99.4833,0.3529667064,0.4780360912,0.85,-0.0937666893,2967.638703,291.3556902,6147.786049,24.79452582,37.72929377,292.2744014,300.8325976,3133.03826,3128.611978,19.85966633,-155.0557944,19.88108319,-155.0583655,3059.150827,5,1,5,26.14754353
99.5167,0.3529667064,0.4619684536,0.85,-0.0937666893,2972.485039,291.6381737,6161.096759,24.88878523,38.06227455,292.6155624,301.3995966,3138.015611,3133.58907,19.8597048,-155.0557666,19.88108323,-155.0583652,3059.150827,5,1,5,26.14754353
99.5333,0.3529667064,0.440972196,0.85,-0.0937666893,2974.891881,291.7771047,6167.557542,24.93819881,38.22876505,292.7852837,301.6830294,3140.492674,3136.06503,19.85972405,-155.0557526,19.88108323,-155.0583652,3059.150827,5,1,5,26.14754353
99.55,0.325562223,0.440972196,0.85,-0.0937666893,2977.287884,291.9145245,6173.889937,24.98911395,38.39516727,292.9543877,301.9664104,3142.961579,3138.532447,19.85974331,-155.0557387,19.88108326,-155.0583649,3059.150827,5,1,5,26.14754353
99.5667,0.3079077154,0.440972196,0.85,-0.0937666893,2979.67308,292.0504559,6180.094951,25.04151939,38.56139339,293.122839,302.2497275,3145.420805,3140.991199,19.85976257,-155.0557246,19.88108326,-155.0583649,3059.150827,5,1,5,26.14754353
99.5833,0.3079077154,0.440972196,0.85,-0.0937666893,2982.047501,292.1849329,6186.173621,25.09538764,38.72733085,293.2906158,302.5329747,3147.87003,3143.44116,19.85978184,-155.0557106,19.8810833,-155.0583645,3059.150827,5,1,5,26.14754353
99.6167,0.3079077154,0.4204642345,0.85,-0.0937666893,2986.764148,292.4497117,6197.956239,25.20738139,39.05782198,293.6240732,303.099254,3152.745188,3148.314185,19.85982039,-155.0556824,19.88108334,-155.0583642,3059.150827,5,1,5,26.14754353
99.6333,0.3233372072,0.4204642345,0.85,-0.0937666893,2989.106442,292.5801204,6203.662473,25.26545603,39.22209142,293.7897044,303.3822792,3155.167856,3150.736979,19.85983968,-155.0556683,19.88108334,-155.0583642,3059.150827,5,1,5,26.14754353
99.6667,0.3233372072,0.4204642345,0.85,-0.0937666893,2991.438103,292.7092957,6209.246961,25.32487344,39.3854935,293.9545845,303.6652331,3157.584607,3153.150438,19.85985896,-155.0556541,19.88108337,-155.0583639,3059.150827,5,1,5,26.14754353
99.6667,0.3233372072,0.4204642345,0.85,-0.0937666893,2991.438103,292.7092957,6209.246961,25.32487344,39.3854935,293.9545845,303.6652331,3157.584607,3153.150438,19.85985896,-155.0556541,19.88108337,-155.0583639,3059.150827,5,1,5,26.14754353
99.6833,0.3233372072,0.4204642345,0.85,-0.0937666893,2996.02445,293.0065334,6216.460044,25.44756191,39.70899757,294.2798268,304.2309718,3162.381184,3157.948782,19.85989755,-155.0556256,19.88108341,-155.0583635,3059.150827,5,1,5,26.14754353
99.7167,0.3233372072,0.4004445691,0.85,-0.0937666893,3000.540939,293.2159146,6227.877171,25.57508476,40.02701103,294.6066687,304.7965565,3167.142194,3162.708059,19.85993615,-155.055597,19.88108345,-155.0583632,3059.150827,5,1,5,26.14754353
99.7333,0.3233372072,0.4004445691,0.85,-0.0937666893,3002.802761,293.3358681,6233.28656,25.64055893,40.18358225,294.7678519,305.0793017,3169.50842,3165.072678,19.85995545,-155.0555826,19.88108345,-155.0583632,3059.150827,5,1,5,26.14754353
99.75,0.3233372072,0.4004445691,0.85,-0.0937666893,3005.062861,293.4583234,6238.516204,25.70711429,40.33833019,294.9283144,305.3620232,3171.863862,3167.427086,19.85997476,-155.0555682,19.88108349,-155.0583628,3059.150827,5,1,5,26.14754353
99.7667,0.3233372072,0.4004445691,0.85,-0.0937666893,3007.319011,293.5814951,6243.578236,25.77469783,40.49110848,295.0880782,305.6447315,3174.206367,3169.771133,19.85999407,-155.0555538,19.88108349,-155.0583628,3059.150827,5,1,5,26.14754353
99.7833,0.3233372072,0.4004445691,0.85,-0.0937666893,3009.569502,293.7046898,6248.483059,25.8432554,40.64178279,295.2471678,305.927438,3176.541391,3172.104666,19.86001337,-155.0555393,19.88108353,-155.0583625,3059.150827,5,1,5,26.14754353
99.8167,0.3233372072,0.4004445691,0.85,-0.0937666893,3014.048647,293.9504496,6257.855507,25.98308352,40.93635672,295.5634303,306.4928911,3181.178582,3176.739594,19.860052,-155.0555103,19.88108358,-155.0583621,3059.150827,5,1,5,26.14754353
99.8333,0.3233372072,0.4004445691,0.85,-0.0937666893,3016.275615,294.0730472,6262.337347,26.05424937,41.0800627,295.7206628,306.7756628,3183.481051,3179.040685,19.86007131,-155.0554957,19.88108358,-155.0583621,3059.150827,5,1,5,26.14754353
99.85,0.3233372072,0.4004445691,0.85,-0.0937666893,3018.493424,294.1955634,6266.690724,26.12617957,41.22127879,295.8773398,307.0584827,3185.772032,3181.330662,19.86009062,-155.0554811,19.88108362,-155.0583618,3059.150827,5,1,5,26.14754353
99.8667,0.3233372072,0.4004445691,0.85,-0.0937666893,3020.701712,294.3180933,6270.920405,26.19882452,41.3599493,296.0334943,307.3413642,3188.052379,3183.609373,19.86010993,-155.0554664,19.88108362,-155.0583618,3059.150827,5,1,5,26.14754353
99.8833,0.3233372072,0.4004445691,0.85,-0.0937666893,3022.900234,294.4407287,6275.030418,26.27213601,41.49603499,296.1891589,307.6243199,3190.320937,3185.876669,19.86012925,-155.0554517,19.88108366,-155.0583614,3059.150827,5,1,5,26.14754353
99.9167,0.3233372072,0.4004445691,0.85,-0.0937666893,3027.267418,294.686642,6282.904354,26.42058079,41.76036648,296.4991414,308.1904993,3194.823698,3190.376416,19.86016787,-155.0554222,19.88108371,-155.058361,3059.150827,5,1,5,26.14754353
99.9333,0.3233372072,0.4004445691,0.85,-0.0937666893,3029.435941,294.8100603,6286.673348,26.49563006,41.88859922,296.6535186,308.4737433,3197.0574,3192.608569,19.86018719,-155.0554073,19.88108371,-155.058361,3059.150827,5,1,5,26.14754353
99.95,0.3233372072,0.4004445691,0.85,-0.0937666893,3031.594388,294.9338585,6290.332993,26.57117835,42.01421752,296.8074809,308.7570905,3199.27892,3194.828708,19.8602065,-155.0553925,19.88108375,-155.0583607,3059.150827,5,1,5,26.14754353
99.9667,0.3233372072,0.4004445691,0.85,-0.0937666893,3033.742769,295.0580406,6293.88521,26.64745006,42.13722674,296.9608533,309.0404914,3201.488489,3197.036669,19.86022581,-155.0553776,19.88108375,-155.0583607,3059.150827,5,1,5,26.14754353
99.9833,0.3233372072,0.4004445691,0.85,-0.0937666893,3035.881115,295.1826385,6297.331654,26.724358,42.25760419,297.1136764,309.3239506,3203.685535,3199.232278,19.86024512,-155.0553626,19.8810838,-155.0583603,3059.150827,5,1,5,26.14754353
100.017,0.3233372072,0.3930630461,0.85,-0.0937666893,3040.127865,295.4333408,6303.912132,26.87991988,42.49033565,297.4178771,309.8910959,3208.042378,3203.585763,19.86028373,-155.0553326,19.88108385,-155.0583599,3059.150827,5,1,5,26.14754353
